iso_code,title,description,pubDate
us,"ARNOLD PALMER, RAIN AND REALITY","During his four-under-par 68 in Thursday's opening round, Arnold Palmer was walking onto the 16th green when thunder clapped. From the huge gallery following the fourtime Masters champion, a voice called, ''Even He's applauding you, Arnie.'' But yesterday when a steady downpour postponed the second round until today, He put Arnold Palmer on hold. He also put Arnold Palmer on alert that 36 holes tomorrow (or Monday or Tuesday) might be necessary to complete the 72-hole tournament. Perhaps that means that He's not rooting for Arnold Palmer or perhaps He just decided to give Arnold Palmer a day of rest.",1983-04-09T05:00:00+0000
us,CONTINENTAL INFORMATION SYSTEMS CORP reports earnings for qtr to Feb 28.,"Share earnings reflect a 3-for-2 stock split on Dec. 10, 1982,and an equity offering of 600,000 shares by the company on Dec. 21, 1982.",1983-04-09T05:00:00+0000
us,New Trial Denied In F.A.L.N. Case,A Federal judge yesterday denied a motion for a new trial by five advocates of Puerto Rican independence who were convicted of criminal contempt of court.,1983-04-09T05:00:00+0000
us,Befogging The Taxpayer,"It's not easy to make sense out of the cost overruns and time delays that have been suddenly discovered at the construction site of the city's new Convention Center. And one fundamental reason for the heavy fog and confusion that have descended is that, as with most grand-sized government projects, the public officials who conceived the center didn't let the public in on the true costs and the potential for delays and overruns.",1983-04-09T05:00:00+0000
us,SATURDAY SPORTS,Baseball,1983-04-09T05:00:00+0000
us,Former JWT Executive Files Suit Over Ouster,"Marie Luisi, the former J. Walter Thompson Company executive who was dismissed following accusations of a computer manipulation that led to a write-off of $30 million, filed a multimillion-dollar damage suit yesterday against five top JWT executives.",1983-04-09T05:00:00+0000
us,NETS' PLAYERS CITE PRESSURES ON BROWN,"Buck Williams, the Nets player who was closest to Larry Brown, said tonight that the pressures of coaching in the National Basketball Association may have been a key factor in Brown's resignation Thursday.",1983-04-09T05:00:00+0000
us,Peru Massacre Survivors Blame Leftist Guerrillas,Survivors of a massacre of more than 50 peasants last Sunday say leftists killed randomly and brutally for two hours.,1983-04-09T05:00:00+0000
us,Mets-Cards Rained Out,"The Mets' game with the St. Louis Cardinals at Shea Stadium last night, the first game of a scheduled four-game series, was rained out. No makeup date has been announced.",1983-04-09T05:00:00+0000
us,PRUDENTIAL SEEKS BANK IN GEORGIA,"The Prudential Insurance Company of America, the nation's largest life insurance company and owner of Prudential-Bache Securities, said yesterday that it had agreed to acquire a small commercial bank in Georgia.",1983-04-09T05:00:00+0000
us,A TEXAS ORCHESTRA BEGINS CHINA TOUR,"The Fort Worth Chamber Orchestra began a 21-day tour of China today, a day after the Government canceled 19 sports and cultural exchange events to protest Washington's decision to grant political asylum to a Chinese tennis star. The Fort Worth group's tour was not canceled because it was considered an unofficial visit.",1983-04-09T05:00:00+0000
us,Daughter Charged In Mother's Death,An 18-year-old Queens woman and her 25-year-old boyfriend were arrested yesterday and charged with murdering the woman's mother during a burglary at the victim's home in Bayside.,1983-04-09T05:00:00+0000
us,SPEAKERS AT A SYMPOSIUM DEFEND THE WORK OF MARGARET MEAD,Anthropologists from universities around the country gathered at Barnard College yesterday to assess the work of Dr. Margaret Mead as a result of a widely publicized attack on her research that was published this month by Harvard University Press.,1983-04-09T05:00:00+0000
us,James Bond Revised,"ICEBREAKER. By John Gardner. 301 pages. G.P. Putnam's Sons. $10.95. When Ian Fleming died and there was talk of finding someone else to continue the James Bond series, it didn't seem to me that this would be very hard to do. The Bond books were amusing and reasonably inventive, but not inimitable. They had good details, a flashy threat, a pretty girl or two, a villain with delusions of grandeur and Bond himself, a smooth practitioner of elementary irony.",1983-04-09T05:00:00+0000
us,RULES TO AID HANDICAPPED INFANTS FACE COURT TEST,A Federal district judge heard an impassioned argument here today on the legality of Federal rules that require doctors and hospitals to provide food and medical care to infants with severe birth defects.,1983-04-09T05:00:00+0000
us,Mugabe Urges Death For Aiding Dissidents,"Prime Minister Robert Mugabe told 5,000 cheering supporters today that Government soldiers were entitled to kill anyone caught aiding anti-Government forces.",1983-04-09T05:00:00+0000
us,CAROLINA FREIGHT CARRIERS CORP reports earnings for 12 wks to March 26.,,1983-04-09T05:00:00+0000
us,Cleveland Crime Figures Get Life Terms on Drug Charges,"A reputed leader of the Cleveland Mafia and three of his lieutenants, all convicted of operating a narcotics network, were sentenced Thursday to life in prison without parole. A fifth defendant received a sentence of 42 years.",1983-04-09T05:00:00+0000
us,The Talk of Port-au-Prince,"For the thousands of people accustomed to eating, sleeping and peddling their wares along this capital's alleys and roads, Boulevard Jean Jacques Dessalines was once a choice spot.",1983-04-09T05:00:00+0000
us,Dance Series Scheduled,"Collaborations between choreographers and visual artists will be performed in ''Dance Environments,'' a dance series to be presented by the Institute for Art and Urban Resources from April 23 to May 22 at P.S. 1, at 46-01 21st Street, Long Island City.",1983-04-09T05:00:00+0000
us,I CAN'T GO TO WARSAW,"The Polish Government's appeal to join it in Warsaw in mid-April to commemorate the 40th anniversary of the Warsaw Ghetto is the latest of many invitations to return to Poland that I have received since I fled nearly 60 years ago. Like the others, this invitation raises a host of troubling questions.",1983-04-09T05:00:00+0000
us,Dartmouth Names Successor To Editor of Alumni Magazine,An employee of another university has been named editor of Dartmouth College's Alumni Magazine after the last editor was dismissed.,1983-04-09T05:00:00+0000
us,U.S. IS AIRLIFTING MISSILES TO THAILAND IN FACE OF VIETNAMESE THREAT,"The State Department announced today that the United States would start an immediate airlift of ground-to-air missiles, howitzers and other weapons to Thailand to help the Government reinforce its border against any intrusion by Vietnamese troops from Cambodia.",1983-04-09T05:00:00+0000
us,"SHELL, ESSO ACCEPT $30 BRITISH OIL","The British National Oil Corporation's $30-a-barrel pricing proposal was accepted by two major buyers yesterday, the Royal Dutch/Shell Group and the Esso Petroleum Company, a subsidiary of the Exxon Corporation.",1983-04-09T05:00:00+0000
us,Eastern Job Cuts,"Eastern Air Lines Inc. said it would reduce its systemwide work force by 1,600, to 37,600, by May 1.",1983-04-09T05:00:00+0000
us,APPLE GETS PRESIDENT FROM PEPSI,"Apple Computer Inc., in a move that is expected to help its marketing efforts, yesterday named the president of Pepsico Inc.'s Pepsi-Cola Company subsidiary, John Sculley, to be its new president and chief executive officer.",1983-04-09T05:00:00+0000
us,Key Rates,* Maximum rateSalomon Brothers estimates for bellwether issues,1983-04-09T05:00:00+0000
us,No Headline,"Federal Reserve Wednesday, April 6, 1983 All data in millions of dollars LatestPreviousYear WeekWeek Ago",1983-04-09T05:00:00+0000
us,Hyatt Proposes Braniff Deal,"The Hyatt International Corporation hotel chain has proposed a deal that could put part of Braniff Airways' idle fleet of jets back in the skies under the grounded airline's name, officials said.",1983-04-09T05:00:00+0000
us,First Chicago Reports Record Net in Quarter,"The First Chicago Corporation, the nation's 11th-largest banking company, said yesterday its first-quarter earnings rose to a record $43.47 million from $33.17 million in the 1982 period.",1983-04-09T05:00:00+0000
us,RAINCOATS: LIGHT AND SLEEK,"Until recently, the idea of a plastic raincoat conjured up a shapeless affair that made a woman look as though she were wrapped in cellophane. The coat came from the umbrella department and cost about $10. It was hardly stylish, but it was practical: unlike many cotton raincoats, it could withstand a real downpour, was lightweight and packed easily.",1983-04-09T05:00:00+0000
us,Cowboys Hire Security Chief,"The Dallas Cowboys will be the National Football League's first team to have a full-time security director, and one of his chief duties will be to investigate drug use among players.",1983-04-09T05:00:00+0000
us,HARDWICKE COMPANIES INC reports earnings for year to Oct 3.,,1983-04-09T05:00:00+0000
us,DISTRICT TRUST reports earnings for qtr to Jan 31.,,1983-04-09T05:00:00+0000
us,AID FOR SOUTHERN BANK,"The Federal Deposit Insurance Corporation, which pumped a $25 million loan into the United Southern Bank on Thursday, said today that it would take additional steps to keep the bank from failing.",1983-04-09T05:00:00+0000
us,SOUTH AFRICA TO GIVE RECOGNITION TO CONSCIENTIOUS OBJECTORS,South Africa's Parliament has enacted legislation that recognizes for the first time the status of conscientious objectors to military service.,1983-04-09T05:00:00+0000
us,SANDINISTS LOSE GROUND AMONG MIDDLE CLASS,"Economic hardships, outside political pressures and a campaign by anti-Sandinist guerrillas in northern and central Nicaragua appear to have widened a gap between the Government and important segments of the middle class.",1983-04-09T05:00:00+0000
us,TV: A REALISTIC SERIES ON OLDER PEOPLE,"Older people do not have it easy on television. On news programs, they are either comic-happy or pitiful-sad, dancing the hora in a nursing home, say, or cowering in a locked apartment, worried about crime in the street. Moreover, there is not much in the way of television programming that is specifically directed to older people, especially programming that the not-so-old might like, too. A singular exception is the weekly series ''The Prime of Your Life.'' It will be seen tonight on WNBC-TV at 7 o'clock.",1983-04-09T05:00:00+0000
us,Glamour and Hope,"Seven hundred very tall, very thin, very good-looking people are adding glamour to the Waldorf-Astoria Hotel this weekend, aspiring models attending the 23d annual convention of the Modeling Association of America.",1983-04-09T05:00:00+0000
us,Horowitz Will Perform At Metropolitan May 15,"The pianist Vladimir Horowitz will appear at the Metropolitan Opera May 15 at 8:30 P.M. The program will consist of Beethoven's Sonata in A (Op. 101); Schumann's ''Carnaval'' and Chopin's Polonaise-Fantaisie (Op. 61), Three Etudes and the Polonaise in A-flat (Op. 53).",1983-04-09T05:00:00+0000
us,A Sub-3:30 Mile,"Mike Boit of Kenya ran what was believed to be the fastest mile ever Saturday, when he was timed in 3 minutes 28.36 seconds in Auckland, New Zealand. That's fast enough to break easily Sebastian Coe's world record of 3:47.33.",1983-04-09T05:00:00+0000
